2020-03-02 23:43:33,b'RT @CBSThisMorning: The passengers in his cab were coughing but wearing face masks. He still caught the #coronavirus. https://t.co/zkYByZIw\xe2\x80\xa6'
2020-03-02 23:43:11,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:43:05,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1Buenas Noches\xf0\x9f\x8c\x8c \n\xe2\x9e\xa1Resumen de Sismos\xe2\x9a\xa1en #Chile\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\nR de #Tarapaca\xf0\x9f\x8f\x9c \n2 de Marzo\n\xf0\x9f\x94\xb4Alta Sismisidad Riesgo Sismico para e\xe2\x80\xa6 https://t.co/vYPs706e8T'
2020-03-02 23:42:31,b'\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1Buenas Noches\xf0\x9f\x8c\x8c \n\xe2\x9e\xa1Resumen de Sismos\xe2\x9a\xa1en #Chile\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1\nR de #Tarapaca\xf0\x9f\x8f\x9c \n2 de Marzo\n\xf0\x9f\x94\xb4Alta Sismisidad Riesgo Sismico para e\xe2\x80\xa6 https://t.co/DrqiAoMfnQ'
2020-03-02 23:41:17,b'RT @CBSThisMorning: The passengers in his cab were coughing but wearing face masks. He still caught the #coronavirus. https://t.co/zkYByZIw\xe2\x80\xa6'
2020-03-02 23:39:37,b'RT @pdcesnoticia: \xf0\x9f\x97\x9e #PlayaDelCarmen #EsNoticias \n\n\xf0\x9f\x93\xba Hechos Meridiano/ 15:30 a 16:00 hrs. Canal 1.1 / Conduce: Jorge Berthely\n\n\xf0\x9f\x97\x9eTOMAN MEDIDA\xe2\x80\xa6'
2020-03-02 23:37:53,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:36:15,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:31:59,b'RT @CBSThisMorning: The passengers in his cab were coughing but wearing face masks. He still caught the #coronavirus. https://t.co/zkYByZIw\xe2\x80\xa6'
2020-03-02 23:31:06,b'RT @CBSThisMorning: The passengers in his cab were coughing but wearing face masks. He still caught the #coronavirus. https://t.co/zkYByZIw\xe2\x80\xa6'
2020-03-02 23:29:29,b'The passengers in his cab were coughing but wearing face masks. He still caught the #coronavirus. https://t.co/zkYByZIweM'
2020-03-02 23:28:30,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:27:02,"b'RT @wambedmi: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nAppelez le 1515 ou le 800 00 50 50 (service gra\xe2\x80\xa6'"
2020-03-02 23:25:33,b'RT @Wyn1745: Q3856\nThe lines are drawn.\n[Zw7301-&amp;vQ-00-00-03]\n...\nDefine Evergreen [HRC USSS code name]\nNon-standard def.\nhttps://t.co/ahn7\xe2\x80\xa6'
2020-03-02 23:25:22,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:24:56,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:24:47,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:24:21,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 23:24:16,b'RT @RicardoRocha_MX: #Lunes: Y hoy mi estimado @OttoCazares con algunas reflexiones sobre el miedo y la pandemia al crisol del #Coronavirus\xe2\x80\xa6'
2020-03-02 23:23:31,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:23:11,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:20:15,b'#Lunes: Y hoy mi estimado @OttoCazares con algunas reflexiones sobre el miedo y la pandemia al crisol del\xe2\x80\xa6 https://t.co/nqbaCCZgjL'
2020-03-02 23:20:15,b'[03.03-00:20] ULTIMO AGGIORNAMENTO #epidemia #polmonite da #coronavirus 2019-nCoV \xe2\x80\x93 Informazioni ed aggiornamenti:\xe2\x80\xa6 https://t.co/LYWtoYcD5J'
2020-03-02 23:19:33,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:17:46,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:17:08,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:15:47,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:15:07,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 23:11:53,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:10:50,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:10:15,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:08:51,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 23:06:58,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:05:51,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 23:03:23,b'RT @tg2rai: #Tg2Post #2marzo \n\xe2\x80\x9c#CORONAVIRUS: SETTIMANA DECISIVA\xe2\x80\x9d Diretta ore 21:00 con @nunimorenoTg2 \nIn studio:\n- Maurizio Martina (PD)\n-\xe2\x80\xa6'
2020-03-02 23:03:03,b'RT @WuhanAnalysis: #COVID19 deaths outside mainland China - as of Mar 2 23:00 GMT\n--\nIran - 66\nItaly - 52\nSouth Korea - 28\nDiamond Princess\xe2\x80\xa6'
2020-03-02 23:02:32,b'RT @tg2rai: #Tg2Post #2marzo \n\xe2\x80\x9c#CORONAVIRUS: SETTIMANA DECISIVA\xe2\x80\x9d Diretta ore 21:00 con @nunimorenoTg2 \nIn studio:\n- Maurizio Martina (PD)\n-\xe2\x80\xa6'
2020-03-02 23:00:20,b'#COVID19 deaths outside mainland China - as of Mar 2 23:00 GMT\n--\nIran - 66\nItaly - 52\nSouth Korea - 28\nDiamond Pri\xe2\x80\xa6 https://t.co/Cdvt6Q1a3r'
2020-03-02 22:59:21,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:59:18,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:58:55,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:57:48,"b'As of 2 Mar 20 @ 09:00\n\nAccording to theUK\xe2\x80\x99s Department of Health and Social Care\n\n40 Confirmed Cases\n13,485 Tested\xe2\x80\xa6 https://t.co/jcl0YrD7dj'"
2020-03-02 22:57:25,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:57:17,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:56:11,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:55:51,"b'RT @thelonevirologi: #Covid_19 #nCoV #Coronavirus outbreak: Data per region; Asia: 87344 cases, Europe: 2701 cases, Americas: 135 cases, Oc\xe2\x80\xa6'"
2020-03-02 22:55:39,"b'RT @HeidiNBC: Dr. Matt McCarthy: NY Presbyterian Hospital on Coronavirus:\n\n""We are not testing at full capacity and that is a national scan\xe2\x80\xa6'"
2020-03-02 22:54:49,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:53:48,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:51:23,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:50:59,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:50:47,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:49:42,"b'RT @wambedmi: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nAppelez le 1515 ou le 800 00 50 50 (service gra\xe2\x80\xa6'"
2020-03-02 22:48:38,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:48:25,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:48:03,b'\xf0\x9f\x97\x9e #PlayaDelCarmen #EsNoticias \n\n\xf0\x9f\x93\xba Hechos Meridiano/ 15:30 a 16:00 hrs. Canal 1.1 / Conduce: Jorge Berthely\n\n\xf0\x9f\x97\x9eTOMAN\xe2\x80\xa6 https://t.co/LGlMpvQWHc'
2020-03-02 22:47:20,"b'RT @cheikhndiayes: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 App\xe2\x80\xa6'"
2020-03-02 22:46:54,b'A ra\xc3\xadz de la alerta por el #Coronavirus el gobierno tom\xc3\xb3 medidas legales y sanitarias que son objeto de an\xc3\xa1lisis HO\xe2\x80\xa6 https://t.co/BYaSzYLBEj'
2020-03-02 22:45:51,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:45:11,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:44:06,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:41:27,"b'\xc2\xbf#Coronavirus, #parofeminista, ola de #violencia?   Hoy @RoyCampos, director de @Mitofsky_group, nos contar\xc3\xa1 cu\xc3\xa1les\xe2\x80\xa6 https://t.co/Ju5S48aeKm'"
2020-03-02 22:39:17,"b""RT @cousenegal: #coronavirus : Un cas suspect...\nLa d\xc3\xa9claration de cas incombe au Minist\xc3\xa8re de la sant\xc3\xa9 et de l'Action sociale. Ne c\xc3\xa9dons p\xe2\x80\xa6"""
2020-03-02 22:37:34,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:36:54,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 22:35:53,"b'RT @wambedmi: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nAppelez le 1515 ou le 800 00 50 50 (service gra\xe2\x80\xa6'"
2020-03-02 22:34:34,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:34:30,"b""RT @cousenegal: #coronavirus : Un cas suspect...\nLa d\xc3\xa9claration de cas incombe au Minist\xc3\xa8re de la sant\xc3\xa9 et de l'Action sociale. Ne c\xc3\xa9dons p\xe2\x80\xa6"""
2020-03-02 22:31:56,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 22:31:46,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:31:31,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 22:28:34,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 22:27:05,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:25:00,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:22:50,"b'RT @CBSThisMorning: The #coronavirus has now spread to at least 12 states, with almost 90 cases in all. https://t.co/HJIbXrpDDa'"
2020-03-02 22:22:40,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
2020-03-02 22:22:38,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:22:00,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:20:27,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:20:04,"b""CORONAVIRUS: LE NOTIZIE IN DIRETTA DEL 2 MARZO, ORE 20-00 https://t.co/6146mejZma\nULTIM'ORA: PRIMO CASO IN BASILICA\xe2\x80\xa6 https://t.co/IdRf20eKOo"""
2020-03-02 22:19:27,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:17:15,"b'RT @fiomnet: \xf0\x9f\x94\xb4\xe2\x9a\x99\xef\xb8\x8f Domani, marted\xc3\xac 3 marzo, dalle ore 8.00 @RedavidF sar\xc3\xa0 in diretta ad @agorarai. #Coronavirus https://t.co/k5NL7CV33T'"
2020-03-02 22:17:10,"b""#Coronavirus #S\xc3\xa9n\xc3\xa9gal \nNum\xc3\xa9ro Vert: 800 00 50 50 - SAMU 15 15\nCellule d'Alerte 78 172 10 81 - 76 765 97 31 - 70 717 14 92"""
2020-03-02 22:16:30,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:15:36,b'#Coronavirus - AVIS IMPORTANT- \nLes passagers de S\xc3\xa9n\xc3\xa9gal Airlines du Vol Paris - Dakar du 26 F\xc3\xa9vrier 2020 sont pri\xc3\xa9\xe2\x80\xa6 https://t.co/Lhp45GsnJ1'
2020-03-02 22:15:10,"b'RT @CBSThisMorning: The #coronavirus has now spread to at least 12 states, with almost 90 cases in all. https://t.co/HJIbXrpDDa'"
2020-03-02 22:13:15,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:12:20,"b'RT @cheikhndiayes: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 App\xe2\x80\xa6'"
2020-03-02 22:11:43,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:10:50,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:10:11,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:10:01,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:09:42,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:08:22,"b'RT @CBSThisMorning: The #coronavirus has now spread to at least 12 states, with almost 90 cases in all. https://t.co/HJIbXrpDDa'"
2020-03-02 22:08:15,"b'RT @wambedmi: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nAppelez le 1515 ou le 800 00 50 50 (service gra\xe2\x80\xa6'"
2020-03-02 22:07:01,"b'RT @MinisteredelaS1: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 A\xe2\x80\xa6'"
2020-03-02 22:05:49,"b'RT @Niintche: Au cas o\xc3\xb9 vous suspectez une infection au #coronavirus, NE VOUS DEPLACEZ PAS\n\nNos services restent disponibles 24/24 Appelez\xe2\x80\xa6'"
