2020-03-15 23:58:21,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:58:20,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:58:17,b'RT @rubnpulido: Bego\xc3\xb1a G\xc3\xb3mez positivo en #COVID\xe3\x83\xbc19 y as\xc3\xad lo adelantaba @CristinaSegui_ poco antes de las 20:00 h \xc2\xbflo sab\xc3\xada Pedro S\xc3\xa1nchez?\xe2\x80\xa6'
2020-03-15 23:58:03,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:58:02,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:59,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:58,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:55,b'RT @GobiernoTDF: #Coronavirus \xe2\x9a\xa0\xef\xb8\x8f A LAS 21.00 HORAS EMITIREMOS EL MENSAJE DEL GOBERNADOR GUSTAVO MELELLA A LA PROVINCIA POR REDES SOCIALES D\xe2\x80\xa6'
2020-03-15 23:57:54,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-15 23:57:51,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-15 23:57:49,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:45,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:43,b'RT @mitrakalita: The reason GenX is taking this most seriously is because we are the current caretakers. So we are worried sick about our g\xe2\x80\xa6'
2020-03-15 23:57:35,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:17,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:17,"b'The Federal Reserve made another emergency cut to interest rates on Sunday, slashing the federal funds rate by 1.00\xe2\x80\xa6 https://t.co/tdQJsC5QSI'"
2020-03-15 23:57:09,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:57:05,b'RT @QuirinoOC: Los casos de #coronavirus en #Sinaloa al domingo 15 marzo a las 11:00 am son: \n\xf0\x9f\x9a\xa81 POSITIVO EN MOCHIS\xf0\x9f\x9a\xa8\n\xe2\x9a\xa0\xef\xb8\x8f2 sospechosos en Maz\xe2\x80\xa6'
2020-03-15 23:57:03,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:57:00,b'RT @QuirinoOC: Los casos de #coronavirus en #Sinaloa al domingo 15 marzo a las 11:00 am son: \n\xf0\x9f\x9a\xa81 POSITIVO EN MOCHIS\xf0\x9f\x9a\xa8\n\xe2\x9a\xa0\xef\xb8\x8f2 sospechosos en Maz\xe2\x80\xa6'
2020-03-15 23:56:46,b'RT @ReporteYa: #15Mar 6:51 PM #Caracas #Coronavirus As\xc3\xad se encuentra un supermercado en el municipio Libertador de Caracas. Personas compra\xe2\x80\xa6'
2020-03-15 23:56:20,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:56:19,"b'RT @FaceTheNation: .@ScottGottliebMD tells @margbrennan that the #coronavirus is a \xe2\x80\x9conce in a generation pathogen,\xe2\x80\x9d notes that an overreact\xe2\x80\xa6'"
2020-03-15 23:56:18,b'RT @VRSticker: \xe0\xb9\x81\xe0\xb8\x88\xe0\xb8\x81\xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\xaa\xe0\xb8\x9c\xe0\xb9\x89\xe0\xb8\xb2+\xe0\xb9\x80\xe0\xb8\x88\xe0\xb8\xa5\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb8\xa1\xe0\xb8\xb7\xe0\xb8\xad50ml.\xe0\xb8\x84\xe0\xb9\x88\xe0\xb8\xb0\n\xf0\x9f\x8c\xb7\xe0\xb8\x9f\xe0\xb8\xad\xe0\xb8\xa5+\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x97\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\x95\n\xf0\x9f\x8c\xba\xe0\xb8\xaa\xe0\xb8\xb8\xe0\xb9\x88\xe0\xb8\xa1\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\x97\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\x95 1 \xe0\xb8\xa3\xe0\xb8\xb2\xe0\xb8\x87\xe0\xb8\xa7\xe0\xb8\xb1\xe0\xb8\xa5\n\xf0\x9f\x8c\xb8\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa8\xe0\xb8\x9c\xe0\xb8\xa5\xe0\xb8\xaa\xe0\xb8\xb8\xe0\xb9\x88\xe0\xb8\xa1 \n      \xf0\x9f\x8c\xb316 \xe0\xb8\xa1\xe0\xb8\xb5.\xe0\xb8\x84.\n      \xf0\x9f\x8c\xb321.00 \xe0\xb8\x99.\n#\xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\xaa\xe0\xb8\x9b\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb8\x9b\xe0\xb8\xb2\xe0\xb8\x81\n#\xe0\xb9\x81\xe0\xb8\xa1\xe0\xb8\xaa\xe2\x80\xa6'
2020-03-15 23:56:14,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:56:08,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:58,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:50,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:48,b'RT @VeggieGalaxy: Veggie Galaxy will close down indefinitely at the end of this evening (11:00 p.m.).\nThis is the most difficult business d\xe2\x80\xa6'
2020-03-15 23:55:47,b'RT @BreakingNewsChi: \xf0\x9f\x94\xb4 AHORA: Toque de queda en Miami (EEUU) para evitar propagaci\xc3\xb3n del #coronavirus. Tendr\xc3\xa1 efecto desde las 23 hrs hasta\xe2\x80\xa6'
2020-03-15 23:55:42,"b'#15MinCOVID19\nHoy a las 6:00 P.M \xf0\x9f\x95\x95 en #15Minutos conversaremos con la Ministra de Salud, Carolina D\xc3\xa1vila, para habl\xe2\x80\xa6 https://t.co/kPx13gHtF9'"
2020-03-15 23:55:42,"b""RT @traderAT12: #coronavirus #koronavirus \n\xe2\x9c\x94Almanya yar\xc4\xb1n sabah saat 08.00'dan ba\xc5\x9flayarak Fransa, Avusturya,\xc4\xb0svi\xc3\xa7re s\xc4\xb1n\xc4\xb1rlar\xc4\xb1n\xc4\xb1 kapatacak.\xe2\x80\xa6"""
2020-03-15 23:55:26,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:55:23,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:11,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:09,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:07,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:55:06,b'RT @BreakingNewsChi: \xf0\x9f\x94\xb4 AHORA: Toque de queda en Miami (EEUU) para evitar propagaci\xc3\xb3n del #coronavirus. Tendr\xc3\xa1 efecto desde las 23 hrs hasta\xe2\x80\xa6'
2020-03-15 23:55:04,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:55:04,b'RT @QuirinoOC: Los casos de #coronavirus en #Sinaloa al domingo 15 marzo a las 11:00 am son: \n\xf0\x9f\x9a\xa81 POSITIVO EN MOCHIS\xf0\x9f\x9a\xa8\n\xe2\x9a\xa0\xef\xb8\x8f2 sospechosos en Maz\xe2\x80\xa6'
2020-03-15 23:54:48,"b'RT @koronavirus_: Resmi Aciklama :\n\n#SONDAK\xc4\xb0KA #coronavirus \n\nIcisleri Bakanligi :\n\n\xe2\x98\x84\xef\xb8\x8f "" Yarin sabah 10:00 itibariyle Turkiye\'nin tamaminda\xe2\x80\xa6'"
2020-03-15 23:54:33,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-15 23:54:32,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:54:29,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:54:29,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:54:28,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:54:27,b'RT @GobiernoTDF: #Coronavirus \xe2\x9a\xa0\xef\xb8\x8f A LAS 21.00 HORAS EMITIREMOS EL MENSAJE DEL GOBERNADOR GUSTAVO MELELLA A LA PROVINCIA POR REDES SOCIALES D\xe2\x80\xa6'
2020-03-15 23:54:23,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:54:17,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:54:13,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:54:10,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-15 23:54:06,b'RT @PrensaTDFAias: \xf0\x9f\x8e\xa5#Coronavirus \xe2\x9a\xa0\xef\xb8\x8f A LAS 21.00 HORAS EMITIREMOS EL MENSAJE DEL GOBERNADOR @gustavomelella A LA PROVINCIA POR REDES SOCIALE\xe2\x80\xa6'
2020-03-15 23:53:59,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:53:54,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:53:45,"b'RT @NEORAM27: DECLARADA CUARENTENA a partir del 16 de marzo a las 5:00 a.m. siete estados: Caracas, La Guaira, Miranda, Zulia, T\xc3\xa1chira, Apu\xe2\x80\xa6'"
2020-03-15 23:53:29,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:53:28,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:53:16,b'RT @cantondeberne: #CoronainfoCH: informations pour la population bernoise\n-Questions g\xc3\xa9n\xc3\xa9rales: Hotline +0800 634 634\n-Renseignements m\xc3\xa9di\xe2\x80\xa6'
2020-03-15 23:53:12,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:53:12,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:53:10,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:53:10,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:53:01,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:52:55,"b'RT @Italianperthai: \xe0\xb9\x83\xe0\xb8\x99\xe0\xb8\x97\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\xaa\xe0\xb8\xb8\xe0\xb8\x94 #\xe0\xb9\x80\xe0\xb8\xa2\xe0\xb8\xad\xe0\xb8\xa3\xe0\xb8\xa1\xe0\xb8\x99\xe0\xb8\xb5 \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa \xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa8\xe0\xb8\x9b\xe0\xb8\xb4\xe0\xb8\x94\xe0\xb8\x8a\xe0\xb8\xb2\xe0\xb8\xa2\xe0\xb9\x81\xe0\xb8\x94\xe0\xb8\x99\xe0\xb8\xaa\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb8\x9b\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xa8 \xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\xab\xe0\xb8\xa7\xe0\xb9\x88\xe0\xb8\xb2\xe0\xb8\x87\n""\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xaa\xe0\xb9\x80\xe0\xb8\x95\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb8\xa2, \xe0\xb8\x9d\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb9\x88\xe0\xb8\x87\xe0\xb9\x80\xe0\xb8\xa8\xe0\xb8\xaa\xe2\x80\x8b \xe0\xb9\x81\xe0\xb8\xa5\xe0\xb8\xb0\xe2\x80\x8b \xe0\xb8\xaa\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\x95\xe0\xb9\x80\xe0\xb8\x8b\xe0\xb8\xad\xe0\xb8\xa3\xe0\xb9\x8c\xe0\xb9\x81\xe0\xb8\xa5\xe0\xb8\x99\xe0\xb8\x94\xe0\xb9\x8c""\n\xe0\xb9\x80\xe0\xb8\x9e\xe0\xb8\xb7\xe0\xb9\x88\xe0\xb8\xad\xe0\xb9\x80\xe0\xb8\xa2\xe0\xb8\xb1\xe0\xb8\x9a\xe0\xb8\xa2\xe0\xb8\xb1\xe0\xb9\x89\xe0\xb8\x87\xe0\xb8\x81\xe0\xb8\xb2\xe0\xb8\xa3\xe0\xb9\x81\xe0\xb8\x9e\xe0\xb8\xa3\xe0\xb9\x88\xe0\xb8\xa3\xe0\xb8\xb0\xe0\xb8\x9a\xe2\x80\xa6'"
2020-03-15 23:52:44,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:52:37,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:52:29,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:52:29,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
2020-03-15 23:52:07,"b'RT @GHS: @WHO A total of 153,648 confirmed #COVID19 cases have been reported from 146 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts reflect\xe2\x80\xa6'"
2020-03-15 23:52:02,b'RT @nortecoreano: Atualiza\xc3\xa7\xc3\xa3o de casos #coronavirus na Corea do Norte\n\n08:00: 1\n\n08:22: 0\n\n09:07: 1\n\n09:39: 0\n\n10:28: 1\n\n11:16: 0\n\n13:13: 1\xe2\x80\xa6'
