2020-03-21 23:53:57,"b'RT @jenniferatntd: At 8:00 pm today local time in #Wuhan. See how few lights there are? One can fake the numbers, but can\xe2\x80\x99t fake the fact t\xe2\x80\xa6'"
2020-03-21 23:53:30,b'https://t.co/WCCvLg5y7h\n3/22/2020 Service 10:00 am EST\n65-0718M Trying To Do God A Service Without Being The Will O\xe2\x80\xa6 https://t.co/2GIwZ6edKP'
2020-03-21 23:53:15,b'RT @FlightModeblog: #Emirates list of suspended flights (Updated 21 March at 18:00):\n\n#coronavirus #COVID19 #aviation #avgeek #avgeeks #fli\xe2\x80\xa6'
2020-03-21 23:52:52,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:52:24,b'RT @Andybartonphoto: A lone Deliveroo rider navigates down Deansgate at 9:00 p.m. on Saturday in one of the biggest cities in the country.\xe2\x80\xa6'
2020-03-21 23:52:05,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:51:45,"b""RT @ukscoob: Listen to it all if you have the time. If you are busy, or can't sit still for 12mins, fast forward to 07:00 and listen to wha\xe2\x80\xa6"""
2020-03-21 23:51:26,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:51:24,"b'#WirVsVirus\n\n""Bis 24.00 Uhr am Sonntagabend wollen Programmierer aus allen Teilen des Landes Prototypen von Softwar\xe2\x80\xa6 https://t.co/gHe2UIEpzu'"
2020-03-21 23:51:13,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-21 23:50:40,b'\xc2\xa1Todos a sumarnos! A las 21:00 a aplaudir a los funcionarios de la salud y fuerzas armas que est\xc3\xa1n resguardando nue\xe2\x80\xa6 https://t.co/QElDQlYzHL'
2020-03-21 23:50:26,b'RT @Andybartonphoto: A lone Deliveroo rider navigates down Deansgate at 9:00 p.m. on Saturday in one of the biggest cities in the country.\xe2\x80\xa6'
2020-03-21 23:50:18,"b'RT @EFEnoticias: El gobernador de Nueva York anunci\xc3\xb3 adem\xc3\xa1s que enviar\xc3\xa1n un mill\xc3\xb3n de m\xc3\xa1scaras a la ciudad, que con 6.211 concentra el mayo\xe2\x80\xa6'"
2020-03-21 23:50:16,"b""Listen to it all if you have the time. If you are busy, or can't sit still for 12mins, fast forward to 07:00 and li\xe2\x80\xa6 https://t.co/kpHdPhu5nG"""
2020-03-21 23:50:09,b'RT @SDoriaMedina: Esta noche en Hora 23 estar\xc3\xa9 con Miriam Claros conversando sobre el #Coronavirus y su impacto econ\xc3\xb3mico. El programa fue\xe2\x80\xa6'
2020-03-21 23:50:03,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9 \xe2\xad\x95 Esta noche a las 19:00 horas, el reporte en vivo sobre el #coronavirus #Covid19 con autoridades de la @SSalud_mx La\xe2\x80\xa6'"
2020-03-21 23:49:31,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:49:25,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9 \xe2\xad\x95 Esta noche a las 19:00 horas, el reporte en vivo sobre el #coronavirus #Covid19 con autoridades de la @SSalud_mx La\xe2\x80\xa6'"
2020-03-21 23:48:57,"b'RT @Xunta: \xf0\x9f\x93\x9eO reforzo do tel\xc3\xa9fono gratu\xc3\xadto 900 400 116 de informaci\xc3\xb3n sobre o #coronavirus ampl\xc3\xada o seu horario de 8,00 a 24,00 horas todos\xe2\x80\xa6'"
2020-03-21 23:48:54,b'RT @NoticiasONU: ACTUALIZACI\xc3\x93N\nLos casos de #coronavirus confirmados ascienden a 234.073  y 9840 muertes. #COVID19 \n\n* Datos reportados a l\xe2\x80\xa6'
2020-03-21 23:48:28,b'RT @MsStacyEllis: Really starts at 37:00\n\nKERRY CASSIDY LIVE Q&amp;A:  TROOP MOVEMENTS AND THE SETUP https://t.co/B8pr45hUhE \n\n#KerryCassidy #C\xe2\x80\xa6'
2020-03-21 23:48:25,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:48:11,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:47:37,"b'RT @OnceNoticiasTV: \xf0\x9f\x93\xb9 \xe2\xad\x95 Esta noche a las 19:00 horas, el reporte en vivo sobre el #coronavirus #Covid19 con autoridades de la @SSalud_mx La\xe2\x80\xa6'"
2020-03-21 23:47:09,b'RT @Nelsonnieto: Ranking actualizado 21 de marzo a las 6:00 pm del #coronavirus  en LATAM Casos / Muertes \n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 1128/18\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 537/1\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8 532/7\n\xf0\x9f\x87\xb5\xf0\x9f\x87\xaa\xe2\x80\xa6'
2020-03-21 23:46:58,b'RT @Andybartonphoto: A lone Deliveroo rider navigates down Deansgate at 9:00 p.m. on Saturday in one of the biggest cities in the country.\xe2\x80\xa6'
2020-03-21 23:46:39,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-21 23:46:36,b'RT @NoticiasONU: ACTUALIZACI\xc3\x93N\nLos casos de #coronavirus confirmados ascienden a 234.073  y 9840 muertes. #COVID19 \n\n* Datos reportados a l\xe2\x80\xa6'
2020-03-21 23:45:24,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:45:09,b'Reminder NYS Thruway will be Cashless starting Tommorow at 8:00 PM until Further Notice #coronavirus https://t.co/WlKRtAWlex'
2020-03-21 23:44:48,b'RT @SinFiltro_es: #coronavirus #Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nCiudad #PalmadeMallorca:\n\nS\xc3\xa9ptimo d\xc3\xada de #Cuarentena\nEl Tenor de Mallorca CANTA cada d\xc3\xada a las 19\xe2\x80\xa6'
2020-03-21 23:44:44,b'RT @norcoreano: Actualizaci\xc3\xb3n casos #coronavirus en Corea del Norte:\n\n08:00: 1\n\n08:10: 0\n\n09:23: 1\n\n09:30: 0\n\n11:58: 1\n\n12:04: 0\n\n16:13: 1\xe2\x80\xa6'
2020-03-21 23:44:32,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:44:05,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:43:41,"b'RT @PeterSchorschFL: #Coronavirus in Florida, by the numbers:\n\n6:00 p.m. - 3/21/20\n\nPositive cases \n-706 FL residents (+103 since morning)\xe2\x80\xa6'"
2020-03-21 23:42:50,b'@djsamhouse\xe3\x81\x95\xe3\x82\x93\xe3\x81\xae\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x96\xe6\x94\xbe\xe9\x80\x81\xe3\x81\xa74:00\xe3\x81\xae\xe9\x83\xa8\xe5\x88\x86\xe3\x82\x92\xe3\x83\x81\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xaf\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbf\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86: dj time #music #chat #party #losangeles #dj #edm #coronavirus\xe2\x80\xa6 https://t.co/Ll6SUszkBo'
2020-03-21 23:42:43,b'RT @Emergenza24Pro: UPDATE [21.03-23:00] #Worldwide #Mondo #Italia NUMERI COMPLESSIVI #epidemia #polmonite da #coronavirus #coronavirusital\xe2\x80\xa6'
2020-03-21 23:42:30,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:42:28,"b'RT @olivanoticias: \xf0\x9f\x9b\x91#\xc3\x9altimaHora Como medida preventiva y evitar propagaci\xc3\xb3n del #coronavirus queda suspendida la operaci\xc3\xb3n de antros, bares\xe2\x80\xa6'"
2020-03-21 23:42:15,"b'RT @PeterSchorschFL: #Coronavirus in Florida, by the numbers:\n\n6:00 p.m. - 3/21/20\n\nPositive cases \n-706 FL residents (+103 since morning)\xe2\x80\xa6'"
2020-03-21 23:42:12,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:42:08,b'#coronavirus #Espa\xc3\xb1a \xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\nCiudad #PalmadeMallorca:\n\nS\xc3\xa9ptimo d\xc3\xada de #Cuarentena\nEl Tenor de Mallorca CANTA cada d\xc3\xada a\xe2\x80\xa6 https://t.co/JGtJ70525L'
2020-03-21 23:41:48,"b'RT @canalcatorcemx: Recuerda que es muy importante estar informado sobre la situaci\xc3\xb3n del #Coronavirus en el pa\xc3\xads. Por eso, no te pierdas l\xe2\x80\xa6'"
2020-03-21 23:41:21,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-21 23:41:06,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nHoy se registr\xc3\xb3 36% de contagios de #coronavirus menos que ayer. Es la primera vez que hay un\xe2\x80\xa6'"
2020-03-21 23:41:02,"b'RT @TraderAT12: #coronavirus #koronavirus \n\xf0\x9f\x94\xb4\xc4\xb0\xc3\xa7i\xc5\x9fleri Bakanl\xc4\xb1\xc4\x9f\xc4\xb1:\n""00.00\'dan itibaren i\xc3\xa7kili ve/veya i\xc3\xa7kisiz t\xc3\xbcm lokanta ve restoranlar ile p\xe2\x80\xa6'"
2020-03-21 23:40:53,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:40:36,"b""A benefit for people making less than $40,00? Why? They don't give money to the GOP or President Trump. #coronavirus https://t.co/B6KDrKgfhn"""
2020-03-21 23:40:00,b'\xf0\x9f\x94\xb9 As\xc3\xad pueden cumplir con la #cuarentena: Actividades y consejos \n\xf0\x9f\x94\xb9 No se pierda #EnFamilia con Los Angeles Times en\xe2\x80\xa6 https://t.co/vzGLHcpNdY'
2020-03-21 23:39:32,"b'RT @PeterSchorschFL: #Coronavirus in Florida, by the numbers:\n\n6:00 p.m. - 3/21/20\n\nPositive cases \n-706 FL residents (+103 since morning)\xe2\x80\xa6'"
2020-03-21 23:39:25,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:39:24,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:39:02,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:38:57,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nEl #coronavirus lleg\xc3\xb3 hoy a 6 cantones m\xc3\xa1s:\nEsmeraldas\nSalitre (Guayas)\nSanta Isabel (Azuay)\xe2\x80\xa6'"
2020-03-21 23:38:47,"b'RT @lahistoriaec: Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades productiva\xe2\x80\xa6'"
2020-03-21 23:38:17,"b'Con 4.815 muertos por #coronavirus hasta las 18:00 (hora local) de hoy, #Italia suspende todas sus actividades prod\xe2\x80\xa6 https://t.co/CdHHrZSrPa'"
2020-03-21 23:37:46,b'RT @CEPREDENAC: Publicaci\xc3\xb3n 1\xef\xb8\x8f\xe2\x83\xa3 s\xc3\xa1bado 21 de marzo de los casos de #Coronavirus confirmados en los pa\xc3\xadses del #SICA hasta las 11:00 AM.\n\n\xf0\x9f\x94\x8e\xe2\x80\xa6'
2020-03-21 23:37:28,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:37:14,"b'RT @jenniferatntd: At 8:00 pm today local time in #Wuhan. See how few lights there are? One can fake the numbers, but can\xe2\x80\x99t fake the fact t\xe2\x80\xa6'"
2020-03-21 23:37:10,b'RT @EnLatitud25: #CORONAVIRUS |Am\xc3\xa9rica del Sur\n\n\xf0\x9f\xa6\xa0Casos confirmados\n\xf0\x9f\x93\x8521/03/20\xe2\x8c\x9a11:00\n\n987\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7Brasil |12\xe2\x98\xa0\n537\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1Chile\n426\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8Ecuador |7\xe2\x98\xa0\n263\xf0\x9f\x87\xb5\xf0\x9f\x87\xaaPer\xc3\xba\xe2\x80\xa6'
2020-03-21 23:36:59,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:36:58,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nHoy se registr\xc3\xb3 36% de contagios de #coronavirus menos que ayer. Es la primera vez que hay un\xe2\x80\xa6'"
2020-03-21 23:36:50,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-21 23:36:47,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nHoy se registr\xc3\xb3 36% de contagios de #coronavirus menos que ayer. Es la primera vez que hay un\xe2\x80\xa6'"
2020-03-21 23:36:40,"b""RT @Williamsodds_2: \xe2\x9a\xbdOUR TODAY EARLY KICK OFF IS HERE AGAIN \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd, DON'T MISS OUT \xe2\x9a\xbd\n\nIF YOU ARE INTERESTED AND READY TO MAKE PAYMENT FOR OUR F\xe2\x80\xa6"""
2020-03-21 23:36:39,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nEl #coronavirus lleg\xc3\xb3 hoy a 6 cantones m\xc3\xa1s:\nEsmeraldas\nSalitre (Guayas)\nSanta Isabel (Azuay)\xe2\x80\xa6'"
2020-03-21 23:35:49,"b'RT @hohocho: #CoronaVirus confirmed cases in S.Korea by ages (Mar 21)\nOver 80s : 381(4.33%)\n70-79 : 589(6.69%)\n60-69 : 1,118(12.71%)\n50-59\xe2\x80\xa6'"
2020-03-21 23:35:45,"b'#Coronavirus in Florida, by the numbers:\n\n6:00 p.m. - 3/21/20\n\nPositive cases \n-706 FL residents (+103 since mornin\xe2\x80\xa6 https://t.co/9vGyAXru9k'"
2020-03-21 23:34:52,b'RT @municipio_leon: \xc2\xa1Le\xc3\xb3n Unido Por Tu Salud\xf0\x9f\x91\xa8\xe2\x80\x8d\xf0\x9f\x91\xa9\xe2\x80\x8d\xf0\x9f\x91\xa7\xe2\x80\x8d\xf0\x9f\x91\xa6!\n \n\xc2\xbfTienes dudas sobre el #Coronavirus (#COVID19) \xf0\x9f\xa4\x94? \n \nConsulta esta informaci\xc3\xb3n \xe2\xac\x87\n\xf0\x9f\x94\xb4Ma\xe2\x80\xa6'
2020-03-21 23:34:41,"b'@Scorptech have a decent 31.5"" monitor for just A$279.00 if your #workingfromhome because of #CoronaVirus this woul\xe2\x80\xa6 https://t.co/bMWTjIDCJx'"
2020-03-21 23:34:02,"b""RT @Williamsodds_2: \xe2\x9a\xbdOUR TODAY EARLY KICK OFF IS HERE AGAIN \xf0\x9f\x91\x8c\xf0\x9f\x8f\xbd, DON'T MISS OUT \xe2\x9a\xbd\n\nIF YOU ARE INTERESTED AND READY TO MAKE PAYMENT FOR OUR F\xe2\x80\xa6"""
2020-03-21 23:33:22,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nEl #coronavirus lleg\xc3\xb3 hoy a 6 cantones m\xc3\xa1s:\nEsmeraldas\nSalitre (Guayas)\nSanta Isabel (Azuay)\xe2\x80\xa6'"
2020-03-21 23:33:12,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/2020, 17:00\nEstos son los cantones donde m\xc3\xa1s contagios de #coronavirus se incrementaron desde ayer:\n- G\xe2\x80\xa6'"
2020-03-21 23:33:12,b'RT @Emergenza24: [22.03-00:20] ULTIMO AGGIORNAMENTO #epidemia #polmonite da #coronavirus 2019-nCoV \xe2\x80\x93 Informazioni ed aggiornamenti: https:/\xe2\x80\xa6'
2020-03-21 23:32:55,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nHoy se registr\xc3\xb3 36% de contagios de #coronavirus menos que ayer. Es la primera vez que hay un\xe2\x80\xa6'"
2020-03-21 23:32:51,b'Ranking actualizado 21 de marzo a las 6:00 pm del #coronavirus  en LATAM Casos / Muertes \n\n\xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 1128/18\n\xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 537/1\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8 5\xe2\x80\xa6 https://t.co/1a0zNmzOX7'
2020-03-21 23:32:34,b'Boyfriend\xe2\x80\x99s Saturday night birthday dinner during our  #Coronavirus crazy world. Drive thru $10.00 dinner box from\xe2\x80\xa6 https://t.co/BRDvhUE64t'
2020-03-21 23:32:17,"b'RT @miltiorfa: 21/03/20 \xce\xa0\xce\xbf\xcf\x83\xce\xbf\xcf\x83\xcf\x84\xcf\x8c \xce\xb8\xce\xbd\xce\xb7\xcf\x83\xce\xb9\xce\xbc\xcf\x8c\xcf\x84\xce\xb7\xcf\x84\xce\xb1\xcf\x82 \xce\xb2\xce\xac\xcf\x83\xce\xb7 \xce\xba\xcf\x81\xce\xbf\xcf\x85\xcf\x83\xce\xbc\xce\xac\xcf\x84\xcf\x89\xce\xbd:\n\xce\x93\xce\xb5\xce\xbd\xce\xb9\xce\xba\xcf\x8c  4,27%\n\xce\x9a\xce\xaf\xce\xbd\xce\xb1     4,00%\n\xce\x99\xcf\x84\xce\xb1\xce\xbb\xce\xaf\xce\xb1   9.00%\n\xce\x99\xcf\x83\xcf\x80\xce\xb1\xce\xbd\xce\xaf\xce\xb1 5,41%\n\xce\x95\xce\xbb\xce\xbb\xce\xac\xce\xb4\xce\xb1 2,45%\n\n#Coro\xe2\x80\xa6'"
2020-03-21 23:32:15,b'RT @CucutaDenuncia: #Coronavirus #21Mar  1:00 p.m.\n\n\xe2\x9d\x8choy Italia en 24 horas 800 muertes\n\n\xe2\x9d\x8cLa curva de antes de ayer en Madrid de muertes es\xe2\x80\xa6'
2020-03-21 23:31:42,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-21 23:31:31,b'RT @IvnVelasquez: #Bolivia #Coronavirus \n\nNo se cierran los mercados y supermercados\n\nLos centros de abastecimiento abrir\xc3\xa1n de lunes a lune\xe2\x80\xa6'
2020-03-21 23:31:14,b'RT @KlatuBaradaNiko: Profile by age/sex of #ThurstonCounty #Coronavirus cases\n\nConfirmed Case Totals\n    There are nine (9) confirmed cases\xe2\x80\xa6'
2020-03-21 23:31:02,b'Last updated: 2020-03-21 23:05:01+00:00GMT\n  Coronavirus [COVID-19]\n    Cases: 304622\n    Deaths: 13000\n\n#corona\xe2\x80\xa6 https://t.co/1AgEWAmVIZ'
2020-03-21 23:30:53,"b'RT @GHS: @WHO A total of 267,013 confirmed #COVID19 cases have been reported to @WHO from 184 countries &amp; territories \xf0\x9f\x8c\x8e.\n\nThese case counts\xe2\x80\xa6'"
2020-03-21 23:30:53,b'WATCH\n\nReally starts at 37:00\n\nKERRY CASSIDY LIVE Q&amp;A:  TROOP MOVEMENTS AND THE SETUP https://t.co/B8pr45hUhE\xe2\x80\xa6 https://t.co/K7UpZ7BjB3'
2020-03-21 23:30:53,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nEl #coronavirus lleg\xc3\xb3 hoy a 6 cantones m\xc3\xa1s:\nEsmeraldas\nSalitre (Guayas)\nSanta Isabel (Azuay)\xe2\x80\xa6'"
2020-03-21 23:30:52,"b'RT @_schuermann: A supermarket in Denmark got tired of people hoarding hand sanitizer, so came up with their own way of stopping it.\n\n1 bot\xe2\x80\xa6'"
2020-03-21 23:30:46,"b'RT @paulmenam: [ACTUALIZACI\xc3\x93N] 21/3/20, 17:00\nHoy se registr\xc3\xb3 36% de contagios de #coronavirus menos que ayer. Es la primera vez que hay un\xe2\x80\xa6'"
2020-03-21 23:30:30,"b'RT @Xunta: \xf0\x9f\x93\x9eO reforzo do tel\xc3\xa9fono gratu\xc3\xadto 900 400 116 de informaci\xc3\xb3n sobre o #coronavirus ampl\xc3\xada o seu horario de 8,00 a 24,00 horas todos\xe2\x80\xa6'"
